gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1,A,ZN,INV_X1,negative_unate,0.0324111,0.010677,0.0186598,0.0245993
U10,A1,ZN,AOI222_X1,negative_unate,0.0324121,0.0218417,0.0233759,0.0139893
U10,A1,ZN,AOI222_X1,negative_unate,0.0360837,0.0219307,0.0297709,0.0139409
U10,A1,ZN,AOI222_X1,negative_unate,0.0429198,0.0222517,0.0341997,0.0161582
U10,A1,ZN,AOI222_X1,negative_unate,0.0384147,0.0219277,0.0302214,0.0139452
U10,A1,ZN,AOI222_X1,negative_unate,0.0424877,0.0220039,0.0370253,0.0139008
U10,A1,ZN,AOI222_X1,negative_unate,0.051007,0.0223253,0.0421371,0.0161127
U10,A1,ZN,AOI222_X1,negative_unate,0.0453568,0.0222534,0.0341912,0.0161564
U10,A1,ZN,AOI222_X1,negative_unate,0.051007,0.0223253,0.0421371,0.0161127
U10,A1,ZN,AOI222_X1,negative_unate,0.0596274,0.0226451,0.0469806,0.0183706
U10,A2,ZN,AOI222_X1,negative_unate,0.0590955,0.0252981,0.032186,0.0260327
U10,A2,ZN,AOI222_X1,negative_unate,0.0652971,0.0249473,0.0376037,0.0259246
U10,A2,ZN,AOI222_X1,negative_unate,0.0721394,0.0255924,0.0404455,0.0296807
U10,A2,ZN,AOI222_X1,negative_unate,0.0669124,0.0248187,0.0378667,0.0260132
U10,A2,ZN,AOI222_X1,negative_unate,0.0730205,0.0245797,0.0438275,0.0258976
U10,A2,ZN,AOI222_X1,negative_unate,0.0811719,0.0252299,0.0476554,0.0296667
U10,A2,ZN,AOI222_X1,negative_unate,0.0738966,0.0254631,0.0405732,0.0297822
U10,A2,ZN,AOI222_X1,negative_unate,0.0811719,0.0252299,0.0476554,0.0296667
U10,A2,ZN,AOI222_X1,negative_unate,0.0892668,0.0258765,0.0518661,0.0331918
U10,B1,ZN,AOI222_X1,negative_unate,0.0542845,0.0348969,0.027453,0.0210754
U10,B1,ZN,AOI222_X1,negative_unate,0.0640283,0.0349596,0.0353504,0.0210437
U10,B1,ZN,AOI222_X1,negative_unate,0.0714452,0.0353778,0.039149,0.023733
U10,B1,ZN,AOI222_X1,negative_unate,0.0597602,0.0319192,0.0309502,0.0211169
U10,B1,ZN,AOI222_X1,negative_unate,0.069749,0.0319946,0.0382607,0.0210722
U10,B1,ZN,AOI222_X1,negative_unate,0.0783761,0.0324354,0.0427243,0.0239049
U10,B1,ZN,AOI222_X1,negative_unate,0.0667604,0.0323647,0.0344962,0.023955
U10,B1,ZN,AOI222_X1,negative_unate,0.0783761,0.0324354,0.0427243,0.0239049
U10,B1,ZN,AOI222_X1,negative_unate,0.0870108,0.0328653,0.0472498,0.0265768
U10,B2,ZN,AOI222_X1,negative_unate,0.0560296,0.0309687,0.0301667,0.0147258
U10,B2,ZN,AOI222_X1,negative_unate,0.0675147,0.0311218,0.0391261,0.0146837
U10,B2,ZN,AOI222_X1,negative_unate,0.074891,0.0314003,0.0429836,0.0167935
U10,B2,ZN,AOI222_X1,negative_unate,0.0629546,0.0286297,0.0344338,0.0144266
U10,B2,ZN,AOI222_X1,negative_unate,0.0746023,0.0287795,0.0426899,0.0143904
U10,B2,ZN,AOI222_X1,negative_unate,0.0831606,0.0290671,0.0472286,0.0165586
U10,B2,ZN,AOI222_X1,negative_unate,0.069911,0.0289162,0.0381107,0.0166053
U10,B2,ZN,AOI222_X1,negative_unate,0.0831606,0.0290671,0.0472286,0.0165586
U10,B2,ZN,AOI222_X1,negative_unate,0.0917602,0.0293524,0.0517978,0.0187147
U10,C1,ZN,AOI222_X1,negative_unate,0.064724,0.0401045,0.0283135,0.0223652
U10,C1,ZN,AOI222_X1,negative_unate,0.0734345,0.0385613,0.0353234,0.0221411
U10,C1,ZN,AOI222_X1,negative_unate,0.080841,0.0389661,0.0391362,0.0248404
U10,C1,ZN,AOI222_X1,negative_unate,0.0708985,0.0359438,0.0317705,0.0226574
U10,C1,ZN,AOI222_X1,negative_unate,0.0792486,0.0347396,0.038218,0.0223986
U10,C1,ZN,AOI222_X1,negative_unate,0.0878657,0.0351822,0.042701,0.0252898
U10,C1,ZN,AOI222_X1,negative_unate,0.0779628,0.0363861,0.0353491,0.0255445
U10,C1,ZN,AOI222_X1,negative_unate,0.0878657,0.0351822,0.042701,0.0252898
U10,C1,ZN,AOI222_X1,negative_unate,0.0965022,0.0356196,0.0472314,0.0279598
U10,C2,ZN,AOI222_X1,negative_unate,0.0723203,0.0414826,0.0312731,0.0208939
U10,C2,ZN,AOI222_X1,negative_unate,0.0822848,0.0399871,0.039145,0.0205669
U10,C2,ZN,AOI222_X1,negative_unate,0.0896358,0.0403665,0.0429929,0.0231586
U10,C2,ZN,AOI222_X1,negative_unate,0.0796229,0.0372083,0.035375,0.0209059
U10,C2,ZN,AOI222_X1,negative_unate,0.0892331,0.0360749,0.0427078,0.0205807
U10,C2,ZN,AOI222_X1,negative_unate,0.0977841,0.0364888,0.0472433,0.0233172
U10,C2,ZN,AOI222_X1,negative_unate,0.0866252,0.0376189,0.039016,0.0236687
U10,C2,ZN,AOI222_X1,negative_unate,0.0977841,0.0364888,0.0472433,0.0233172
U10,C2,ZN,AOI222_X1,negative_unate,0.106351,0.0368946,0.0518007,0.0258919
U100,A,ZN,XNOR2_X1,positive_unate,0.056193,0.0496269,0.0332024,0.0233888
U100,A,ZN,XNOR2_X1,negative_unate,0.0711611,0.0263566,0.0613282,0.0212049
U100,B,ZN,XNOR2_X1,positive_unate,0.0575204,0.0510112,0.0331553,0.0216397
U100,B,ZN,XNOR2_X1,negative_unate,0.0748456,0.0290641,0.0613308,0.0230077
U1000,A,Z,XOR2_X1,positive_unate,0.0655046,0.0613503,0.0354413,0.0139893
U1000,A,Z,XOR2_X1,negative_unate,0.0481218,0.0246713,0.0330131,0.0144411
U1000,B,Z,XOR2_X1,positive_unate,0.0728143,0.0745497,0.0324189,0.0141379
U1000,B,Z,XOR2_X1,negative_unate,0.0646708,0.0331175,0.037573,0.0244602
U1001,A1,ZN,NOR2_X1,negative_unate,0.0449079,0.0181361,0.0294704,0.0130286
U1001,A2,ZN,NOR2_X1,negative_unate,0.0450589,0.020181,0.0288333,0.0132956
U1002,A1,ZN,NAND2_X1,negative_unate,0.0293685,0.0264087,0.0168822,0.0166365
U1002,A2,ZN,NAND2_X1,negative_unate,0.026856,0.02546,0.0162823,0.0135215
U1003,A,ZN,OAI21_X1,negative_unate,0.0328587,0.0282252,0.022318,0.0151195
U1003,A,ZN,OAI21_X1,negative_unate,0.0325068,0.0253638,0.0198982,0.0134526
U1003,A,ZN,OAI21_X1,negative_unate,0.0335501,0.0227732,0.0204236,0.0108143
U1003,B1,ZN,OAI21_X1,negative_unate,0.0502264,0.0311496,0.0367104,0.0191151
U1003,B2,ZN,OAI21_X1,negative_unate,0.0536091,0.0307361,0.0367028,0.0178887
U1004,A1,ZN,NAND2_X1,negative_unate,0.0288611,0.0255071,0.0166251,0.0157445
U1004,A2,ZN,NAND2_X1,negative_unate,0.026376,0.0247169,0.0162831,0.0130939
U1005,A,ZN,INV_X1,negative_unate,0.0174663,0.00996065,0.00948145,0.00626282
U1006,A,ZN,AOI21_X1,negative_unate,0.0438422,0.0170899,0.0293892,0.0100185
U1006,A,ZN,AOI21_X1,negative_unate,0.0525467,0.0160483,0.0367922,0.00975771
U1006,A,ZN,AOI21_X1,negative_unate,0.0580441,0.0161742,0.03978,0.0106897
U1006,B1,ZN,AOI21_X1,negative_unate,0.0471827,0.0231014,0.0367937,0.0136547
U1006,B2,ZN,AOI21_X1,negative_unate,0.0550297,0.0295694,0.0397998,0.015738
U1007,A1,ZN,NAND2_X1,negative_unate,0.0263391,0.0213828,0.0153178,0.0118508
U1007,A2,ZN,NAND2_X1,negative_unate,0.0320066,0.0259023,0.0178882,0.0137791
U1008,A,ZN,OAI21_X1,negative_unate,0.0293449,0.0261487,0.0202279,0.013289
U1008,A,ZN,OAI21_X1,negative_unate,0.0289951,0.0233092,0.0179554,0.0117137
U1008,A,ZN,OAI21_X1,negative_unate,0.0300458,0.0212568,0.0184647,0.00967797
U1008,B1,ZN,OAI21_X1,negative_unate,0.0444076,0.0252226,0.0327404,0.0151079
U1008,B2,ZN,OAI21_X1,negative_unate,0.050191,0.0312618,0.0327416,0.0185667
U1009,A1,ZN,NAND2_X1,negative_unate,0.031807,0.0262269,0.020095,0.0153332
U1009,A2,ZN,NAND2_X1,negative_unate,0.0336496,0.0263795,0.0213744,0.0150887
U101,A,Z,BUF_X1,positive_unate,0.168526,0.0931891,0.14883,0.0619743
U1010,A1,ZN,NAND2_X1,negative_unate,0.0270727,0.022413,0.0156966,0.0128317
U1010,A2,ZN,NAND2_X1,negative_unate,0.0294761,0.0223983,0.0168189,0.0117388
U1011,A,ZN,OAI21_X1,negative_unate,0.0226832,0.0214532,0.0141661,0.00983242
U1011,A,ZN,OAI21_X1,negative_unate,0.0223397,0.0186303,0.0123659,0.00841713
U1011,A,ZN,OAI21_X1,negative_unate,0.0234063,0.0173447,0.0127889,0.00734164
U1011,B1,ZN,OAI21_X1,negative_unate,0.0296845,0.0186582,0.0209701,0.0110222
U1011,B2,ZN,OAI21_X1,negative_unate,0.036957,0.0208757,0.0209866,0.0115036
U1012,A,ZN,AOI21_X1,negative_unate,0.0457749,0.0208958,0.0289012,0.0111161
U1012,A,ZN,AOI21_X1,negative_unate,0.0541933,0.0197349,0.0361557,0.0110443
U1012,A,ZN,AOI21_X1,negative_unate,0.0596862,0.0198853,0.0391393,0.0120485
U1012,B1,ZN,AOI21_X1,negative_unate,0.0462497,0.0238584,0.0361549,0.0133635
U1012,B2,ZN,AOI21_X1,negative_unate,0.05407,0.0274913,0.0391526,0.0145868
U1013,A,CO,FA_X1,positive_unate,0.0584782,0.0858058,0.0170013,0.0160124
U1013,A,CO,FA_X1,positive_unate,0.0652155,0.0827268,0.0168056,0.0162136
U1013,A,S,FA_X1,positive_unate,0.0568221,0.109341,0.0158364,0.0176666
U1013,A,S,FA_X1,positive_unate,0.0655048,0.0827488,0.0173914,0.0135281
U1013,A,S,FA_X1,negative_unate,0.124588,0.0981095,0.0167596,0.0133208
U1013,A,S,FA_X1,negative_unate,0.125293,0.100723,0.0162134,0.014677
U1013,B,CO,FA_X1,positive_unate,0.0599942,0.0843113,0.0166259,0.0160116
U1013,B,CO,FA_X1,positive_unate,0.0606012,0.0840158,0.016796,0.0156676
U1013,B,S,FA_X1,positive_unate,0.0538146,0.101725,0.0154682,0.0176643
U1013,B,S,FA_X1,positive_unate,0.0674274,0.0735605,0.0174989,0.0131468
U1013,B,S,FA_X1,negative_unate,0.122613,0.103479,0.0167033,0.0136369
U1013,B,S,FA_X1,negative_unate,0.128014,0.0957327,0.0162973,0.0142224
U1013,CI,CO,FA_X1,positive_unate,0.0528529,0.0723578,0.0165295,0.0169304
U1013,CI,CO,FA_X1,positive_unate,0.0511163,0.0762774,0.0168744,0.0156659
U1013,CI,S,FA_X1,positive_unate,0.0469039,0.0943812,0.015602,0.0176747
U1013,CI,S,FA_X1,positive_unate,0.0613335,0.0701097,0.017352,0.0137897
U1013,CI,S,FA_X1,negative_unate,0.114848,0.0965434,0.0163492,0.0136369
U1013,CI,S,FA_X1,negative_unate,0.119988,0.0901989,0.0163042,0.0133254
U1014,A,CO,FA_X1,positive_unate,0.0578781,0.0815984,0.0169771,0.0160151
U1014,A,CO,FA_X1,positive_unate,0.0643461,0.0787087,0.0167973,0.0162557
U1014,A,S,FA_X1,positive_unate,0.061444,0.109651,0.019941,0.0193165
U1014,A,S,FA_X1,positive_unate,0.0707045,0.0816749,0.0214785,0.0150832
U1014,A,S,FA_X1,negative_unate,0.124992,0.100533,0.020597,0.0148905
U1014,A,S,FA_X1,negative_unate,0.125823,0.103303,0.0201644,0.0165997
U1014,B,CO,FA_X1,positive_unate,0.0606776,0.0882907,0.0166388,0.0160121
U1014,B,CO,FA_X1,positive_unate,0.0612853,0.0881999,0.0168053,0.0156691
U1014,B,S,FA_X1,positive_unate,0.0596314,0.109083,0.0195922,0.0193158
U1014,B,S,FA_X1,positive_unate,0.0738126,0.0808863,0.0216201,0.0147246
U1014,B,S,FA_X1,negative_unate,0.131172,0.10709,0.0205592,0.0152035
U1014,B,S,FA_X1,negative_unate,0.1367,0.0996749,0.0203077,0.0160427
U1014,CI,CO,FA_X1,positive_unate,0.0590228,0.0709834,0.0166278,0.01693
U1014,CI,CO,FA_X1,positive_unate,0.0570901,0.0749091,0.0170645,0.0156647
U1014,CI,S,FA_X1,positive_unate,0.0561546,0.0972758,0.0198772,0.0193345
U1014,CI,S,FA_X1,positive_unate,0.0728722,0.0719393,0.021449,0.0156064
U1014,CI,S,FA_X1,negative_unate,0.117967,0.105119,0.0202586,0.0152084
U1014,CI,S,FA_X1,negative_unate,0.123146,0.0982426,0.0203111,0.0149102
U1015,A1,ZN,NOR2_X1,negative_unate,0.0415555,0.0152192,0.0288699,0.00850719
U1015,A2,ZN,NOR2_X1,negative_unate,0.0461442,0.0166337,0.028833,0.00910721
U1016,A1,ZN,NAND2_X1,negative_unate,0.0263293,0.0213807,0.0153127,0.0118488
U1016,A2,ZN,NAND2_X1,negative_unate,0.0281889,0.0214938,0.016326,0.0112294
U1017,A,ZN,OAI21_X1,negative_unate,0.0283708,0.0256871,0.0202186,0.0132104
U1017,A,ZN,OAI21_X1,negative_unate,0.0280203,0.0228753,0.0179445,0.0116055
U1017,A,ZN,OAI21_X1,negative_unate,0.0290729,0.0207252,0.0184596,0.00950855
U1017,B1,ZN,OAI21_X1,negative_unate,0.0447866,0.0275803,0.03274,0.0172876
U1017,B2,ZN,OAI21_X1,negative_unate,0.0475458,0.0278655,0.0327424,0.0161358
U1018,A1,ZN,NAND2_X1,negative_unate,0.0318085,0.0262123,0.0200955,0.0153232
U1018,A2,ZN,NAND2_X1,negative_unate,0.0336501,0.0263871,0.0213744,0.015089
U1019,A1,ZN,NAND2_X1,negative_unate,0.0270687,0.022413,0.0156946,0.0128317
U1019,A2,ZN,NAND2_X1,negative_unate,0.029474,0.0223837,0.016818,0.0117303
U102,A,Z,BUF_X2,positive_unate,0.142399,0.0813729,0.124681,0.0532426
U1020,A,ZN,OAI21_X1,negative_unate,0.0226832,0.0214529,0.0141661,0.0098324
U1020,A,ZN,OAI21_X1,negative_unate,0.0223397,0.01863,0.0123659,0.00841708
U1020,A,ZN,OAI21_X1,negative_unate,0.0234063,0.0173444,0.0127889,0.00734155
U1020,B1,ZN,OAI21_X1,negative_unate,0.0296787,0.0186581,0.0209701,0.011022
U1020,B2,ZN,OAI21_X1,negative_unate,0.0369531,0.0208757,0.0209866,0.0115036
U1021,A,ZN,AOI21_X1,negative_unate,0.0383293,0.0185386,0.0222627,0.00982083
U1021,A,ZN,AOI21_X1,negative_unate,0.0446313,0.0172647,0.0274747,0.00981796
U1021,A,ZN,AOI21_X1,negative_unate,0.0500862,0.0174288,0.0304056,0.0108028
U1021,B1,ZN,AOI21_X1,negative_unate,0.0366038,0.0203861,0.0274532,0.0109517
U1021,B2,ZN,AOI21_X1,negative_unate,0.0439466,0.0235058,0.030394,0.0120669
U1022,A1,ZN,AOI222_X1,negative_unate,0.0388654,0.0245654,0.0247476,0.0207522
U1022,A1,ZN,AOI222_X1,negative_unate,0.0427967,0.0245305,0.0302902,0.0206957
U1022,A1,ZN,AOI222_X1,negative_unate,0.049272,0.0250178,0.0340866,0.0239191
U1022,A1,ZN,AOI222_X1,negative_unate,0.0447747,0.024471,0.0307581,0.020747
U1022,A1,ZN,AOI222_X1,negative_unate,0.0488062,0.0244634,0.0369114,0.0206848
U1022,A1,ZN,AOI222_X1,negative_unate,0.0568985,0.024952,0.0416561,0.0239132
U1022,A1,ZN,AOI222_X1,negative_unate,0.0513973,0.024961,0.0342402,0.0239768
U1022,A1,ZN,AOI222_X1,negative_unate,0.0568985,0.024952,0.0416561,0.0239132
U1022,A1,ZN,AOI222_X1,negative_unate,0.0652727,0.025439,0.0464516,0.026963
U1022,A2,ZN,AOI222_X1,negative_unate,0.0590955,0.0252981,0.032186,0.0260327
U1022,A2,ZN,AOI222_X1,negative_unate,0.0652971,0.0249473,0.0376037,0.0259246
U1022,A2,ZN,AOI222_X1,negative_unate,0.0721394,0.0255924,0.0404455,0.0296807
U1022,A2,ZN,AOI222_X1,negative_unate,0.0669124,0.0248187,0.0378667,0.0260132
U1022,A2,ZN,AOI222_X1,negative_unate,0.0730205,0.0245797,0.0438275,0.0258976
U1022,A2,ZN,AOI222_X1,negative_unate,0.0811719,0.0252299,0.0476554,0.0296667
U1022,A2,ZN,AOI222_X1,negative_unate,0.0738966,0.0254631,0.0405732,0.0297822
U1022,A2,ZN,AOI222_X1,negative_unate,0.0811719,0.0252299,0.0476554,0.0296667
U1022,A2,ZN,AOI222_X1,negative_unate,0.0892668,0.0258765,0.0518661,0.0331918
U1022,B1,ZN,AOI222_X1,negative_unate,0.0529863,0.0338223,0.0273645,0.019652
U1022,B1,ZN,AOI222_X1,negative_unate,0.0628084,0.0339127,0.03533,0.0196131
U1022,B1,ZN,AOI222_X1,negative_unate,0.0702351,0.0342978,0.0391426,0.0221327
U1022,B1,ZN,AOI222_X1,negative_unate,0.0585651,0.0310106,0.0308934,0.0196673
U1022,B1,ZN,AOI222_X1,negative_unate,0.0686066,0.0311105,0.0382367,0.019618
U1022,B1,ZN,AOI222_X1,negative_unate,0.0772448,0.0315166,0.0427141,0.022272
U1022,B1,ZN,AOI222_X1,negative_unate,0.0655741,0.0314205,0.0344741,0.0223292
U1022,B1,ZN,AOI222_X1,negative_unate,0.0772448,0.0315166,0.0427141,0.022272
U1022,B1,ZN,AOI222_X1,negative_unate,0.0858914,0.0319134,0.0472457,0.024793
U1022,B2,ZN,AOI222_X1,negative_unate,0.0738632,0.0400752,0.0334111,0.0274802
U1022,B2,ZN,AOI222_X1,negative_unate,0.0850502,0.0398214,0.0411706,0.0274843
U1022,B2,ZN,AOI222_X1,negative_unate,0.0926717,0.0403949,0.0443719,0.0307923
U1022,B2,ZN,AOI222_X1,negative_unate,0.0793665,0.0359124,0.0368922,0.0276282
U1022,B2,ZN,AOI222_X1,negative_unate,0.0908561,0.0356837,0.0443469,0.0275974
U1022,B2,ZN,AOI222_X1,negative_unate,0.0995596,0.0362987,0.0483167,0.0310803
U1022,B2,ZN,AOI222_X1,negative_unate,0.0866531,0.0365225,0.0399104,0.0311049
U1022,B2,ZN,AOI222_X1,negative_unate,0.0995596,0.0362987,0.0483167,0.0310803
U1022,B2,ZN,AOI222_X1,negative_unate,0.108151,0.0369001,0.0524658,0.0343424
U1022,C1,ZN,AOI222_X1,negative_unate,0.0612268,0.035831,0.0282515,0.0187685
U1022,C1,ZN,AOI222_X1,negative_unate,0.0703221,0.0345712,0.0352998,0.0184786
U1022,C1,ZN,AOI222_X1,negative_unate,0.0777586,0.0348993,0.0391288,0.0208359
U1022,C1,ZN,AOI222_X1,negative_unate,0.0674743,0.0321384,0.031716,0.0187993
U1022,C1,ZN,AOI222_X1,negative_unate,0.0761897,0.0312154,0.0381937,0.0185067
U1022,C1,ZN,AOI222_X1,negative_unate,0.0848404,0.0315675,0.0426939,0.0210161
U1022,C1,ZN,AOI222_X1,negative_unate,0.0745615,0.0324938,0.035322,0.021324
U1022,C1,ZN,AOI222_X1,negative_unate,0.0848404,0.0315675,0.0426939,0.0210161
U1022,C1,ZN,AOI222_X1,negative_unate,0.0935021,0.0319187,0.0472274,0.0233706
U1022,C2,ZN,AOI222_X1,negative_unate,0.0721891,0.0412697,0.0312719,0.0207716
U1022,C2,ZN,AOI222_X1,negative_unate,0.0821672,0.0397849,0.0391446,0.0204395
U1022,C2,ZN,AOI222_X1,negative_unate,0.0895185,0.0401618,0.0429928,0.0230229
U1022,C2,ZN,AOI222_X1,negative_unate,0.079494,0.037015,0.0353739,0.0207671
U1022,C2,ZN,AOI222_X1,negative_unate,0.089117,0.0358931,0.0427074,0.0204389
U1022,C2,ZN,AOI222_X1,negative_unate,0.0976684,0.0363035,0.0472432,0.0231652
U1022,C2,ZN,AOI222_X1,negative_unate,0.0864965,0.0374225,0.0390154,0.0235208
U1022,C2,ZN,AOI222_X1,negative_unate,0.0976684,0.0363035,0.0472432,0.0231652
U1022,C2,ZN,AOI222_X1,negative_unate,0.106236,0.0367061,0.0518006,0.025732
U1023,A,ZN,OAI21_X1,negative_unate,0.0351604,0.0300442,0.0201078,0.015056
U1023,A,ZN,OAI21_X1,negative_unate,0.0347283,0.0258555,0.0179188,0.0140992
U1023,A,ZN,OAI21_X1,negative_unate,0.036033,0.0248043,0.0181735,0.0139359
U1023,B1,ZN,OAI21_X1,negative_unate,0.0462333,0.0238321,0.0270058,0.0160086
U1023,B2,ZN,OAI21_X1,negative_unate,0.0462954,0.0299806,0.0255059,0.0210692
U1024,A,Z,XOR2_X1,positive_unate,0.0649248,0.0600916,0.0348996,0.0141459
U1024,A,Z,XOR2_X1,negative_unate,0.0460422,0.0251024,0.0323052,0.0146936
U1024,B,Z,XOR2_X1,positive_unate,0.0547725,0.0561231,0.0320611,0.0140395
U1024,B,Z,XOR2_X1,negative_unate,0.0427305,0.0169184,0.0349828,0.0115997
U1025,A,Z,XOR2_X1,positive_unate,0.0615622,0.0547603,0.0337185,0.0140121
U1025,A,Z,XOR2_X1,negative_unate,0.0398622,0.0218525,0.0308128,0.012152
U1025,B,Z,XOR2_X1,positive_unate,0.0650828,0.0659843,0.0307699,0.0139678
U1025,B,Z,XOR2_X1,negative_unate,0.051371,0.0272875,0.0340004,0.0143465
U1026,A1,ZN,AOI222_X1,negative_unate,0.0330419,0.0226447,0.0233194,0.0149747
U1026,A1,ZN,AOI222_X1,negative_unate,0.0366851,0.0227421,0.0296684,0.0149208
U1026,A1,ZN,AOI222_X1,negative_unate,0.0434931,0.0230867,0.0341353,0.0172924
U1026,A1,ZN,AOI222_X1,negative_unate,0.0389737,0.0227297,0.030175,0.0149293
U1026,A1,ZN,AOI222_X1,negative_unate,0.0430159,0.0228148,0.0369476,0.0148782
U1026,A1,ZN,AOI222_X1,negative_unate,0.0515128,0.0231603,0.0420977,0.0172433
U1026,A1,ZN,AOI222_X1,negative_unate,0.0458986,0.0230803,0.03417,0.0172936
U1026,A1,ZN,AOI222_X1,negative_unate,0.0515128,0.0231603,0.0420977,0.0172433
U1026,A1,ZN,AOI222_X1,negative_unate,0.0601234,0.0235039,0.0469609,0.0195909
U1026,A2,ZN,AOI222_X1,negative_unate,0.0386945,0.0231401,0.0265868,0.0122757
U1026,A2,ZN,AOI222_X1,negative_unate,0.043686,0.0232635,0.0340506,0.0122325
U1026,A2,ZN,AOI222_X1,negative_unate,0.0505427,0.0235501,0.0382155,0.0142339
U1026,A2,ZN,AOI222_X1,negative_unate,0.0460681,0.0232692,0.0341568,0.0122312
U1026,A2,ZN,AOI222_X1,negative_unate,0.051535,0.0233708,0.041983,0.0121889
U1026,A2,ZN,AOI222_X1,negative_unate,0.0599999,0.023658,0.0468541,0.0141856
U1026,A2,ZN,AOI222_X1,negative_unate,0.0529508,0.0235555,0.0379701,0.0142227
U1026,A2,ZN,AOI222_X1,negative_unate,0.0599999,0.023658,0.0468541,0.0141856
U1026,A2,ZN,AOI222_X1,negative_unate,0.0685461,0.0239431,0.0516094,0.0162808
U1026,B1,ZN,AOI222_X1,negative_unate,0.056613,0.0301263,0.0276117,0.0160841
U1026,B1,ZN,AOI222_X1,negative_unate,0.0662163,0.0302561,0.0353871,0.0160429
U1026,B1,ZN,AOI222_X1,negative_unate,0.0736156,0.0305597,0.0391604,0.0182135
U1026,B1,ZN,AOI222_X1,negative_unate,0.0619037,0.0277448,0.0310522,0.0159618
U1026,B1,ZN,AOI222_X1,negative_unate,0.0717982,0.0278767,0.0383038,0.0159149
U1026,B1,ZN,AOI222_X1,negative_unate,0.0804051,0.0281936,0.0427428,0.0181816
U1026,B1,ZN,AOI222_X1,negative_unate,0.0688882,0.0280636,0.0345357,0.0182366
U1026,B1,ZN,AOI222_X1,negative_unate,0.0804051,0.0281936,0.0427428,0.0181816
U1026,B1,ZN,AOI222_X1,negative_unate,0.0890185,0.028506,0.0472571,0.0204004
U1026,B2,ZN,AOI222_X1,negative_unate,0.0618801,0.0360411,0.0303277,0.0188964
U1026,B2,ZN,AOI222_X1,negative_unate,0.0730395,0.0361631,0.0391593,0.0188436
U1026,B2,ZN,AOI222_X1,negative_unate,0.080402,0.0365343,0.0429969,0.0213037
U1026,B2,ZN,AOI222_X1,negative_unate,0.0683599,0.0331205,0.0345309,0.018814
U1026,B2,ZN,AOI222_X1,negative_unate,0.0798029,0.0332382,0.0427339,0.0187557
U1026,B2,ZN,AOI222_X1,negative_unate,0.0883408,0.0336313,0.0472468,0.0213043
U1026,B2,ZN,AOI222_X1,negative_unate,0.0753012,0.0335097,0.0381481,0.0213728
U1026,B2,ZN,AOI222_X1,negative_unate,0.0883408,0.0336313,0.0472468,0.0213043
U1026,B2,ZN,AOI222_X1,negative_unate,0.0969277,0.0340196,0.0518057,0.02376
U1026,C1,ZN,AOI222_X1,negative_unate,0.0674794,0.0433109,0.0283624,0.0254126
U1026,C1,ZN,AOI222_X1,negative_unate,0.0758867,0.0415263,0.0353419,0.0252196
U1026,C1,ZN,AOI222_X1,negative_unate,0.0832696,0.0419967,0.039142,0.0282358
U1026,C1,ZN,AOI222_X1,negative_unate,0.0735965,0.0387511,0.0318135,0.0258527
U1026,C1,ZN,AOI222_X1,negative_unate,0.0816586,0.0373153,0.0382371,0.0256105
U1026,C1,ZN,AOI222_X1,negative_unate,0.0902492,0.0378332,0.0427065,0.0288471
U1026,C1,ZN,AOI222_X1,negative_unate,0.0806426,0.0392656,0.0353705,0.0290733
U1026,C1,ZN,AOI222_X1,negative_unate,0.0902492,0.0378332,0.0427065,0.0288471
U1026,C1,ZN,AOI222_X1,negative_unate,0.0988659,0.038342,0.0472345,0.0318098
U1026,C2,ZN,AOI222_X1,negative_unate,0.0662403,0.034485,0.0312175,0.0169078
U1026,C2,ZN,AOI222_X1,negative_unate,0.076835,0.033336,0.0391281,0.0164173
U1026,C2,ZN,AOI222_X1,negative_unate,0.084202,0.033634,0.042987,0.0187359
U1026,C2,ZN,AOI222_X1,negative_unate,0.0736495,0.0308454,0.0353263,0.0163784
U1026,C2,ZN,AOI222_X1,negative_unate,0.0838537,0.0300853,0.0426918,0.0159516
U1026,C2,ZN,AOI222_X1,negative_unate,0.0924256,0.030387,0.0472351,0.0183616
U1026,C2,ZN,AOI222_X1,negative_unate,0.0806607,0.0311535,0.0389904,0.018845
U1026,C2,ZN,AOI222_X1,negative_unate,0.0924256,0.030387,0.0472351,0.0183616
U1026,C2,ZN,AOI222_X1,negative_unate,0.101001,0.0306898,0.0517958,0.0206785
U1027,A,ZN,OAI21_X1,negative_unate,0.03394,0.0299596,0.0195165,0.0149696
U1027,A,ZN,OAI21_X1,negative_unate,0.0335212,0.0257956,0.0173612,0.0140073
U1027,A,ZN,OAI21_X1,negative_unate,0.0347893,0.0247462,0.0176432,0.0138359
U1027,B1,ZN,OAI21_X1,negative_unate,0.0398168,0.0248053,0.0254395,0.0189591
U1027,B2,ZN,OAI21_X1,negative_unate,0.0441647,0.0275977,0.0251454,0.0168934
U1028,A,Z,XOR2_X1,positive_unate,0.059261,0.0571598,0.0298656,0.0129946
U1028,A,Z,XOR2_X1,negative_unate,0.039564,0.0220643,0.0272402,0.0127389
U1028,B,Z,XOR2_X1,positive_unate,0.0672574,0.0744938,0.02714,0.0132871
U1028,B,Z,XOR2_X1,negative_unate,0.0607297,0.0296337,0.0336386,0.0245303
U1029,A1,ZN,AOI222_X1,negative_unate,0.0403962,0.0249921,0.0251244,0.0221952
