gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1013,A2,ZN,OAI22_X1,negative_unate,0.0466306,0.0289418,0.0301856,0.016951
U1013,A2,ZN,OAI22_X1,negative_unate,0.0464496,0.0248147,0.0301886,0.0147486
U1013,B1,ZN,OAI22_X1,negative_unate,0.0515568,0.0308144,0.0423567,0.0147708
U1013,B1,ZN,OAI22_X1,negative_unate,0.0507404,0.0275015,0.0353278,0.0134518
U1013,B1,ZN,OAI22_X1,negative_unate,0.0529581,0.0257642,0.0365384,0.0121745
U1013,B2,ZN,OAI22_X1,negative_unate,0.057342,0.0344055,0.0423562,0.0165196
U1013,B2,ZN,OAI22_X1,negative_unate,0.0565246,0.0310603,0.0353316,0.0152324
U1013,B2,ZN,OAI22_X1,negative_unate,0.0587367,0.0290643,0.0365384,0.0136876
U1014,A,Z,XOR2_X1,positive_unate,0.0461114,0.0481528,0.0244703,0.011665
U1014,A,Z,XOR2_X1,negative_unate,0.026698,0.010977,0.0216266,0.00759254
U1014,B,Z,XOR2_X1,positive_unate,0.0433424,0.0520737,0.0216385,0.0116057
U1014,B,Z,XOR2_X1,negative_unate,0.0312519,0.0122787,0.0244614,0.00759425
U1015,A,ZN,XNOR2_X1,positive_unate,0.0415948,0.0389833,0.0194001,0.0144188
U1015,A,ZN,XNOR2_X1,negative_unate,0.0400394,0.0157167,0.0328401,0.0119503
U1015,B,ZN,XNOR2_X1,positive_unate,0.0428593,0.0400769,0.019362,0.0127508
U1015,B,ZN,XNOR2_X1,negative_unate,0.0437734,0.0182177,0.0328554,0.0137602
U1016,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1016,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1016,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1016,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1017,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1017,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1017,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1017,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1018,A1,ZN,OAI22_X1,negative_unate,0.0495866,0.0293397,0.0387657,0.0164989
U1018,A1,ZN,OAI22_X1,negative_unate,0.0488127,0.0257174,0.0320903,0.0155195
U1018,A1,ZN,OAI22_X1,negative_unate,0.0487177,0.0221156,0.0320897,0.0135763
U1018,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U1018,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U1018,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U1018,B1,ZN,OAI22_X1,negative_unate,0.0549002,0.0336951,0.0437049,0.016125
U1018,B1,ZN,OAI22_X1,negative_unate,0.0540815,0.0300247,0.0366253,0.0149889
U1018,B1,ZN,OAI22_X1,negative_unate,0.0562906,0.0285685,0.0378319,0.0141922
U1018,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U1018,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U1018,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U1019,A,ZN,INV_X1,negative_unate,0.0160587,0.00853242,0.00867623,0.0101592
U1020,A1,ZN,AND2_X1,positive_unate,0.0340333,0.0289617,0.0138995,0.00840578
U1020,A2,ZN,AND2_X1,positive_unate,0.0382886,0.0361619,0.0139043,0.0086153
U1021,A,ZN,XNOR2_X1,positive_unate,0.0413117,0.0383949,0.0191383,0.0139306
U1021,A,ZN,XNOR2_X1,negative_unate,0.0394392,0.0151332,0.0322929,0.0114413
U1021,B,ZN,XNOR2_X1,positive_unate,0.0425743,0.0394651,0.0191008,0.0122695
U1021,B,ZN,XNOR2_X1,negative_unate,0.0431752,0.0176178,0.0323078,0.013253
U1022,A1,ZN,OAI22_X1,negative_unate,0.0525639,0.0327604,0.0361735,0.0225479
U1022,A1,ZN,OAI22_X1,negative_unate,0.0517408,0.0271369,0.0297539,0.021837
U1022,A1,ZN,OAI22_X1,negative_unate,0.0518182,0.0226325,0.0297241,0.0199897
U1022,A2,ZN,OAI22_X1,negative_unate,0.0432643,0.0300133,0.0328925,0.0164285
U1022,A2,ZN,OAI22_X1,negative_unate,0.0425079,0.0263583,0.0264702,0.0155035
U1022,A2,ZN,OAI22_X1,negative_unate,0.0423383,0.022596,0.0264727,0.0136377
U1022,B1,ZN,OAI22_X1,negative_unate,0.0474443,0.028374,0.0384458,0.0131363
U1022,B1,ZN,OAI22_X1,negative_unate,0.0466402,0.0250108,0.0315747,0.0118779
U1022,B1,ZN,OAI22_X1,negative_unate,0.0488691,0.0235587,0.0327735,0.0110241
U1022,B2,ZN,OAI22_X1,negative_unate,0.0531993,0.0320146,0.0384451,0.0148896
U1022,B2,ZN,OAI22_X1,negative_unate,0.0523932,0.0286193,0.0315792,0.0136603
U1022,B2,ZN,OAI22_X1,negative_unate,0.0546165,0.0269224,0.0327742,0.0125682
U1023,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1023,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1023,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1023,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1024,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1024,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1024,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1024,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1025,A1,ZN,OAI22_X1,negative_unate,0.0511096,0.0329406,0.0389757,0.0191594
U1025,A1,ZN,OAI22_X1,negative_unate,0.0503329,0.0286412,0.0323121,0.0184109
U1025,A1,ZN,OAI22_X1,negative_unate,0.0502659,0.0245117,0.0323105,0.0165038
U1025,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U1025,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U1025,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U1025,B1,ZN,OAI22_X1,negative_unate,0.0549048,0.033699,0.0437051,0.0161284
U1025,B1,ZN,OAI22_X1,negative_unate,0.0540862,0.0300277,0.0366254,0.0149925
U1025,B1,ZN,OAI22_X1,negative_unate,0.0562953,0.0285716,0.037832,0.0141964
U1025,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U1025,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U1025,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U1026,A,ZN,XNOR2_X1,positive_unate,0.0393121,0.0368303,0.0172888,0.0126325
U1026,A,ZN,XNOR2_X1,negative_unate,0.0352006,0.0135816,0.0284277,0.010088
U1026,B,ZN,XNOR2_X1,positive_unate,0.0405612,0.0378384,0.017256,0.0109897
U1026,B,ZN,XNOR2_X1,negative_unate,0.03895,0.0160227,0.02844,0.0119044
U1027,A,ZN,XNOR2_X1,positive_unate,0.0393121,0.0368303,0.0172888,0.0126325
U1027,A,ZN,XNOR2_X1,negative_unate,0.0352006,0.0135816,0.0284277,0.010088
U1027,B,ZN,XNOR2_X1,positive_unate,0.0405612,0.0378384,0.017256,0.0109897
U1027,B,ZN,XNOR2_X1,negative_unate,0.03895,0.0160227,0.02844,0.0119044
U1028,A1,ZN,NOR2_X1,negative_unate,0.0309738,0.0119372,0.0237987,0.00672952
U1028,A2,ZN,NOR2_X1,negative_unate,0.0375371,0.0152094,0.0237978,0.00869073
U1029,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1029,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1029,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1029,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1030,A1,ZN,OAI22_X1,negative_unate,0.0511096,0.0329406,0.0389757,0.0191594
U1030,A1,ZN,OAI22_X1,negative_unate,0.0503329,0.0286412,0.0323121,0.0184109
U1030,A1,ZN,OAI22_X1,negative_unate,0.0502659,0.0245117,0.0323105,0.0165038
U1030,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U1030,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U1030,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U1030,B1,ZN,OAI22_X1,negative_unate,0.0549048,0.033699,0.0437051,0.0161284
U1030,B1,ZN,OAI22_X1,negative_unate,0.0540862,0.0300277,0.0366254,0.0149925
U1030,B1,ZN,OAI22_X1,negative_unate,0.0562953,0.0285716,0.037832,0.0141964
U1030,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U1030,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U1030,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U1031,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1031,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1031,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1031,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1032,A1,ZN,OAI22_X1,negative_unate,0.0482166,0.0290959,0.0375205,0.0163549
U1032,A1,ZN,OAI22_X1,negative_unate,0.0474442,0.0254615,0.0309204,0.0153822
U1032,A1,ZN,OAI22_X1,negative_unate,0.0473546,0.0218933,0.0309189,0.0134717
U1032,A2,ZN,OAI22_X1,negative_unate,0.0475787,0.0323278,0.0368215,0.0178347
U1032,A2,ZN,OAI22_X1,negative_unate,0.0468104,0.0287898,0.0301858,0.0168435
U1032,A2,ZN,OAI22_X1,negative_unate,0.0466311,0.0246844,0.0301887,0.0146323
U1032,B1,ZN,OAI22_X1,negative_unate,0.0535063,0.0334465,0.0423874,0.0159757
U1032,B1,ZN,OAI22_X1,negative_unate,0.052692,0.0297644,0.0353614,0.0148453
U1032,B1,ZN,OAI22_X1,negative_unate,0.054905,0.0283278,0.0365627,0.0140848
U1032,B2,ZN,OAI22_X1,negative_unate,0.056774,0.0333322,0.0423566,0.0162019
U1032,B2,ZN,OAI22_X1,negative_unate,0.0559566,0.0300766,0.035332,0.0148463
U1032,B2,ZN,OAI22_X1,negative_unate,0.0581749,0.0278984,0.0365392,0.0130707
U1033,A,ZN,XNOR2_X1,positive_unate,0.0393121,0.0368303,0.0172888,0.0126325
U1033,A,ZN,XNOR2_X1,negative_unate,0.0352006,0.0135816,0.0284277,0.010088
U1033,B,ZN,XNOR2_X1,positive_unate,0.0405612,0.0378384,0.017256,0.0109897
U1033,B,ZN,XNOR2_X1,negative_unate,0.03895,0.0160227,0.02844,0.0119044
U1034,A,CO,HA_X1,positive_unate,0.0472879,0.0364757,0.0143281,0.00830985
U1034,A,S,HA_X1,positive_unate,0.0678373,0.0581874,0.0349305,0.0141849
U1034,A,S,HA_X1,negative_unate,0.0440489,0.0289564,0.0322002,0.0182359
U1034,B,CO,HA_X1,positive_unate,0.0466882,0.0395279,0.0141649,0.0085063
U1034,B,S,HA_X1,positive_unate,0.0679323,0.0636283,0.0321718,0.0140911
U1034,B,S,HA_X1,negative_unate,0.0492345,0.0285168,0.03513,0.0152453
U1035,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1035,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1035,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1035,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1036,A1,ZN,OAI22_X1,negative_unate,0.0432814,0.0238527,0.038149,0.0135414
U1036,A1,ZN,OAI22_X1,negative_unate,0.0425139,0.0210307,0.0314407,0.0121397
U1036,A1,ZN,OAI22_X1,negative_unate,0.0423136,0.0180005,0.0314425,0.00997462
U1036,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U1036,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U1036,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U1036,B1,ZN,OAI22_X1,negative_unate,0.0549001,0.0336953,0.0437049,0.0161252
U1036,B1,ZN,OAI22_X1,negative_unate,0.0540815,0.0300248,0.0366253,0.0149891
U1036,B1,ZN,OAI22_X1,negative_unate,0.0562906,0.0285687,0.0378319,0.0141924
U1036,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U1036,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U1036,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U1037,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1037,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1037,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1037,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1038,A1,ZN,OAI22_X1,negative_unate,0.0409667,0.0255148,0.03682,0.0139382
U1038,A1,ZN,OAI22_X1,negative_unate,0.040202,0.0225341,0.0301847,0.0127206
U1038,A1,ZN,OAI22_X1,negative_unate,0.0399925,0.0194627,0.0301863,0.0107583
U1038,A2,ZN,OAI22_X1,negative_unate,0.0475787,0.0323278,0.0368215,0.0178347
U1038,A2,ZN,OAI22_X1,negative_unate,0.0468104,0.0287898,0.0301858,0.0168435
U1038,A2,ZN,OAI22_X1,negative_unate,0.0466311,0.0246844,0.0301887,0.0146323
U1038,B1,ZN,OAI22_X1,negative_unate,0.0535063,0.0334465,0.0423874,0.0159757
U1038,B1,ZN,OAI22_X1,negative_unate,0.052692,0.0297644,0.0353614,0.0148453
U1038,B1,ZN,OAI22_X1,negative_unate,0.054905,0.0283278,0.0365627,0.0140848
U1038,B2,ZN,OAI22_X1,negative_unate,0.056774,0.0333322,0.0423566,0.0162019
U1038,B2,ZN,OAI22_X1,negative_unate,0.0559566,0.0300766,0.035332,0.0148463
U1038,B2,ZN,OAI22_X1,negative_unate,0.0581749,0.0278984,0.0365392,0.0130707
U1039,A,ZN,XNOR2_X1,positive_unate,0.0498687,0.0525944,0.0192585,0.014158
U1039,A,ZN,XNOR2_X1,negative_unate,0.0511335,0.0243632,0.0331534,0.0141998
U1039,B,ZN,XNOR2_X1,positive_unate,0.0426167,0.0396415,0.0191397,0.0124082
U1039,B,ZN,XNOR2_X1,negative_unate,0.0432643,0.0177907,0.0323893,0.0133992
U1040,A1,ZN,OAI22_X1,negative_unate,0.0384766,0.0272359,0.0328893,0.015383
U1040,A1,ZN,OAI22_X1,negative_unate,0.0377263,0.0233201,0.0264651,0.0145121
U1040,A1,ZN,OAI22_X1,negative_unate,0.0375518,0.0200016,0.0264681,0.0129259
U1040,A2,ZN,OAI22_X1,negative_unate,0.0439754,0.0311415,0.0328925,0.017123
U1040,A2,ZN,OAI22_X1,negative_unate,0.0432191,0.0272989,0.0264702,0.0162734
U1040,A2,ZN,OAI22_X1,negative_unate,0.0430574,0.0233763,0.0264726,0.0144275
U1040,B1,ZN,OAI22_X1,negative_unate,0.0618852,0.0340935,0.0399708,0.0176408
U1040,B1,ZN,OAI22_X1,negative_unate,0.0610882,0.0293653,0.0331218,0.0167925
U1040,B1,ZN,OAI22_X1,negative_unate,0.0633752,0.0280821,0.0340697,0.0167634
U1040,B2,ZN,OAI22_X1,negative_unate,0.0524185,0.0311661,0.0384457,0.014604
U1040,B2,ZN,OAI22_X1,negative_unate,0.0516124,0.0278589,0.0315794,0.0133189
U1040,B2,ZN,OAI22_X1,negative_unate,0.0538439,0.0260433,0.032775,0.0120438
U1041,A,CO,FA_X1,positive_unate,0.059793,0.083245,0.0168785,0.0159839
U1041,A,CO,FA_X1,positive_unate,0.0672791,0.0804597,0.0166675,0.0162067
U1041,A,S,FA_X1,positive_unate,0.0582139,0.107984,0.0156521,0.0178578
U1041,A,S,FA_X1,positive_unate,0.0663502,0.0808554,0.0171913,0.0137055
U1041,A,S,FA_X1,negative_unate,0.121826,0.100019,0.0165355,0.0135071
U1041,A,S,FA_X1,negative_unate,0.122857,0.103405,0.0159851,0.0149052
U1041,B,CO,FA_X1,positive_unate,0.062188,0.0856172,0.0164715,0.0159829
U1041,B,CO,FA_X1,positive_unate,0.0628028,0.0854281,0.0166273,0.0156401
U1041,B,S,FA_X1,positive_unate,0.0558344,0.103351,0.0153141,0.0178553
U1041,B,S,FA_X1,positive_unate,0.0698036,0.0753931,0.0172963,0.0133295
U1041,B,S,FA_X1,negative_unate,0.123705,0.105946,0.0164789,0.0138196
U1041,B,S,FA_X1,negative_unate,0.129231,0.0985068,0.0160636,0.0144305
U1041,CI,CO,FA_X1,positive_unate,0.0572234,0.0710948,0.0163813,0.0168959
U1041,CI,CO,FA_X1,positive_unate,0.0553419,0.075026,0.0167947,0.0156367
U1041,CI,S,FA_X1,positive_unate,0.0496299,0.0940984,0.0155155,0.0178734
U1041,CI,S,FA_X1,positive_unate,0.0654636,0.069136,0.0171078,0.014008
U1041,CI,S,FA_X1,negative_unate,0.113399,0.101097,0.0161215,0.0138229
U1041,CI,S,FA_X1,negative_unate,0.118534,0.0943825,0.0160708,0.0135193
U1042,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1042,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1042,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1042,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1043,A1,ZN,OAI22_X1,negative_unate,0.0511096,0.0329406,0.0389757,0.0191594
U1043,A1,ZN,OAI22_X1,negative_unate,0.0503329,0.0286412,0.0323121,0.0184109
U1043,A1,ZN,OAI22_X1,negative_unate,0.0502659,0.0245117,0.0323105,0.0165038
U1043,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U1043,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U1043,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U1043,B1,ZN,OAI22_X1,negative_unate,0.0549048,0.033699,0.0437051,0.0161284
U1043,B1,ZN,OAI22_X1,negative_unate,0.0540862,0.0300277,0.0366254,0.0149925
U1043,B1,ZN,OAI22_X1,negative_unate,0.0562953,0.0285716,0.037832,0.0141964
U1043,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U1043,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U1043,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
