gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U196,B,CO,FA_X1,positive_unate,0.053859,0.081421,0.0142903,0.0143472
U196,B,S,FA_X1,positive_unate,0.0502499,0.10237,0.0151294,0.0178552
U196,B,S,FA_X1,positive_unate,0.0633921,0.0741965,0.0172285,0.0133289
U196,B,S,FA_X1,negative_unate,0.122595,0.100932,0.0164789,0.0138113
U196,B,S,FA_X1,negative_unate,0.128025,0.0928202,0.0160639,0.0144359
U196,CI,CO,FA_X1,positive_unate,0.0542385,0.0683833,0.0141574,0.0152869
U196,CI,CO,FA_X1,positive_unate,0.052286,0.0725621,0.0145981,0.014344
U196,CI,S,FA_X1,positive_unate,0.0496299,0.0943038,0.0155155,0.0178712
U196,CI,S,FA_X1,positive_unate,0.0654636,0.0695302,0.0171078,0.0140052
U196,CI,S,FA_X1,negative_unate,0.113742,0.101097,0.0161216,0.0138229
U196,CI,S,FA_X1,negative_unate,0.118878,0.0943825,0.0160709,0.0135193
U197,A,CO,FA_X1,positive_unate,0.0571864,0.086231,0.0200341,0.0176872
U197,A,CO,FA_X1,positive_unate,0.0613679,0.083683,0.0200054,0.0181555
U197,A,S,FA_X1,positive_unate,0.061846,0.115591,0.0246417,0.0214304
U197,A,S,FA_X1,positive_unate,0.0731538,0.0872326,0.0260981,0.0170836
U197,A,S,FA_X1,negative_unate,0.131233,0.0996126,0.0251217,0.0168971
U197,A,S,FA_X1,negative_unate,0.132158,0.100702,0.0247874,0.0190453
U197,B,CO,FA_X1,positive_unate,0.0590369,0.0887506,0.0197984,0.0176863
U197,B,CO,FA_X1,positive_unate,0.0596856,0.0884953,0.0200046,0.0173526
U197,B,S,FA_X1,positive_unate,0.0595924,0.11098,0.0242388,0.0214293
U197,B,S,FA_X1,positive_unate,0.0734591,0.0817565,0.0262542,0.0167373
U197,B,S,FA_X1,negative_unate,0.13326,0.105989,0.0250934,0.0171986
U197,B,S,FA_X1,negative_unate,0.138628,0.0982739,0.0249663,0.0183834
U197,CI,CO,FA_X1,positive_unate,0.0570886,0.0761908,0.019796,0.0189728
U197,CI,CO,FA_X1,positive_unate,0.0554337,0.0797366,0.0201118,0.01735
U197,CI,S,FA_X1,positive_unate,0.0577979,0.10283,0.0244306,0.0214407
U197,CI,S,FA_X1,positive_unate,0.0728836,0.0778358,0.0261225,0.0179068
U197,CI,S,FA_X1,negative_unate,0.124347,0.103475,0.0248554,0.01721
U197,CI,S,FA_X1,negative_unate,0.129564,0.0970291,0.0249691,0.0169084
U198,A1,ZN,OR2_X1,positive_unate,0.0268252,0.0488948,0.00827788,0.00962193
U198,A2,ZN,OR2_X1,positive_unate,0.0298654,0.0547159,0.00849106,0.00962853
U199,A1,ZN,NAND2_X1,negative_unate,0.0266815,0.0201096,0.0164748,0.0120001
U199,A2,ZN,NAND2_X1,negative_unate,0.0307153,0.0230001,0.0180582,0.0122348
U2,A,Z,BUF_X1,positive_unate,0.0341098,0.0312348,0.0135167,0.00829476
U20,A,ZN,INV_X1,negative_unate,0.0178338,0.0121454,0.0103887,0.00897598
U200,A1,ZN,NAND2_X1,negative_unate,0.0189797,0.0151451,0.0119689,0.00901496
U200,A2,ZN,NAND2_X1,negative_unate,0.0228541,0.017905,0.0132833,0.00908379
U201,A,Z,XOR2_X1,positive_unate,0.0462358,0.0505908,0.0140115,0.00955552
U201,A,Z,XOR2_X1,negative_unate,0.0228105,0.0140821,0.012853,0.0132069
U201,B,Z,XOR2_X1,positive_unate,0.0382874,0.0520493,0.0124177,0.00944397
U201,B,Z,XOR2_X1,negative_unate,0.0238757,0.012445,0.01497,0.00523095
U202,A1,ZN,NAND2_X1,negative_unate,0.0185061,0.0152054,0.0119055,0.00903456
U202,A2,ZN,NAND2_X1,negative_unate,0.0241721,0.018498,0.0133699,0.00919622
U203,A,Z,XOR2_X1,positive_unate,0.0400888,0.047285,0.0150844,0.00953433
U203,A,Z,XOR2_X1,negative_unate,0.019302,0.010865,0.0124374,0.0057471
U203,B,Z,XOR2_X1,positive_unate,0.0383218,0.0520964,0.0124178,0.00944408
U203,B,Z,XOR2_X1,negative_unate,0.0239248,0.0124661,0.0149693,0.00523918
U204,A1,ZN,NOR2_X1,negative_unate,0.0513319,0.0166832,0.0382447,0.00917032
U204,A2,ZN,NOR2_X1,negative_unate,0.0573015,0.0192645,0.0382625,0.0107479
U205,A,CO,FA_X1,positive_unate,0.0598178,0.0835122,0.0168808,0.015984
U205,A,CO,FA_X1,positive_unate,0.0673161,0.0806952,0.0166707,0.016204
U205,A,S,FA_X1,positive_unate,0.0648888,0.113598,0.020841,0.0202713
U205,A,S,FA_X1,positive_unate,0.073482,0.0857619,0.0223665,0.0159882
U205,A,S,FA_X1,negative_unate,0.127916,0.104421,0.021394,0.0158045
U205,A,S,FA_X1,negative_unate,0.128783,0.108437,0.0209831,0.017721
U205,B,CO,FA_X1,positive_unate,0.062185,0.0856172,0.0164713,0.0159829
U205,B,CO,FA_X1,positive_unate,0.0627998,0.0854281,0.0166271,0.0156401
U205,B,S,FA_X1,positive_unate,0.0623763,0.108775,0.0204909,0.0202699
U205,B,S,FA_X1,positive_unate,0.0769481,0.0800037,0.022501,0.0156317
U205,B,S,FA_X1,negative_unate,0.129526,0.110379,0.0213581,0.0161098
U205,B,S,FA_X1,negative_unate,0.134961,0.10331,0.0211398,0.0170936
U205,CI,CO,FA_X1,positive_unate,0.0523899,0.0717852,0.0163102,0.0168961
U205,CI,CO,FA_X1,positive_unate,0.0506472,0.0757134,0.0166569,0.0156373
U205,CI,S,FA_X1,positive_unate,0.0531058,0.0999354,0.0205582,0.0202842
U205,CI,S,FA_X1,positive_unate,0.0679705,0.0748883,0.02231,0.0166443
U205,CI,S,FA_X1,negative_unate,0.119754,0.101166,0.0210698,0.0161094
U205,CI,S,FA_X1,negative_unate,0.124944,0.0947637,0.0211426,0.0158046
U206,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U206,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U206,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U206,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U207,A1,ZN,OAI22_X1,negative_unate,0.0423358,0.0257205,0.0381494,0.0140894
U207,A1,ZN,OAI22_X1,negative_unate,0.0415674,0.0227425,0.0314419,0.0128565
U207,A1,ZN,OAI22_X1,negative_unate,0.0413551,0.0196401,0.0314435,0.0108498
U207,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U207,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U207,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U207,B1,ZN,OAI22_X1,negative_unate,0.0583372,0.0379181,0.043837,0.019755
U207,B1,ZN,OAI22_X1,negative_unate,0.0575263,0.0333139,0.0367698,0.0188865
U207,B1,ZN,OAI22_X1,negative_unate,0.0597435,0.0318604,0.0379363,0.0186479
U207,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U207,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U207,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U208,A,ZN,INV_X1,negative_unate,0.00995946,0.00514373,0.00761501,0.00333389
U209,A1,ZN,NOR2_X1,negative_unate,0.0437431,0.0185996,0.0282688,0.0176654
U209,A2,ZN,NOR2_X1,negative_unate,0.0390292,0.0125393,0.0275128,0.00750559
U21,A,ZN,XNOR2_X1,positive_unate,0.0512894,0.0457426,0.0285257,0.0200796
U21,A,ZN,XNOR2_X1,negative_unate,0.0606834,0.0224519,0.0517227,0.017815
U21,B,ZN,XNOR2_X1,positive_unate,0.0526004,0.0470543,0.0284782,0.018349
U21,B,ZN,XNOR2_X1,negative_unate,0.064378,0.0251068,0.0517337,0.019614
U210,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U210,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U210,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U210,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U211,A1,ZN,OAI22_X1,negative_unate,0.0380952,0.0261325,0.0328896,0.0145219
U211,A1,ZN,OAI22_X1,negative_unate,0.0373441,0.0224758,0.026466,0.0135968
U211,A1,ZN,OAI22_X1,negative_unate,0.0371632,0.0193197,0.0264687,0.0120341
U211,A2,ZN,OAI22_X1,negative_unate,0.043444,0.0298493,0.0328925,0.0163275
U211,A2,ZN,OAI22_X1,negative_unate,0.0426876,0.0262216,0.0264702,0.0153916
U211,A2,ZN,OAI22_X1,negative_unate,0.0425199,0.0224826,0.0264727,0.0135228
U211,B1,ZN,OAI22_X1,negative_unate,0.0490866,0.0307516,0.0384718,0.0143087
U211,B1,ZN,OAI22_X1,negative_unate,0.0482843,0.026983,0.0316031,0.0132299
U211,B1,ZN,OAI22_X1,negative_unate,0.0505089,0.0257501,0.0327944,0.0128301
U211,B2,ZN,OAI22_X1,negative_unate,0.0526324,0.0309835,0.0384455,0.0145426
U211,B2,ZN,OAI22_X1,negative_unate,0.0518263,0.0276953,0.0315794,0.0132454
U211,B2,ZN,OAI22_X1,negative_unate,0.0540556,0.0258541,0.0327748,0.0119309
U212,A,ZN,AOI21_X1,negative_unate,0.0468057,0.0237106,0.0295499,0.0132194
U212,A,ZN,AOI21_X1,negative_unate,0.0554147,0.0224511,0.0370041,0.013158
U212,A,ZN,AOI21_X1,negative_unate,0.0609112,0.022621,0.0399928,0.0143187
U212,B1,ZN,AOI21_X1,negative_unate,0.0536632,0.0291251,0.0372816,0.0172672
U212,B2,ZN,AOI21_X1,negative_unate,0.0508004,0.0245599,0.0399871,0.0137995
U213,A,CO,FA_X1,positive_unate,0.0620117,0.0876284,0.0211741,0.0183761
U213,A,CO,FA_X1,positive_unate,0.0676984,0.0851539,0.0210805,0.0189417
U213,A,S,FA_X1,positive_unate,0.0649659,0.11738,0.0242349,0.0223659
U213,A,S,FA_X1,positive_unate,0.0750315,0.0887784,0.0257007,0.0179803
U213,A,S,FA_X1,negative_unate,0.130733,0.104412,0.0247027,0.017796
U213,A,S,FA_X1,negative_unate,0.131667,0.107221,0.0243611,0.0199898
U213,B,CO,FA_X1,positive_unate,0.0621351,0.089509,0.0208589,0.018376
U213,B,CO,FA_X1,positive_unate,0.0627822,0.089178,0.0210599,0.0180452
U213,B,S,FA_X1,positive_unate,0.060803,0.11221,0.0238294,0.0223648
U213,B,S,FA_X1,positive_unate,0.0748121,0.0825856,0.0258415,0.0176384
U213,B,S,FA_X1,negative_unate,0.132122,0.109041,0.0246741,0.0180946
U213,B,S,FA_X1,negative_unate,0.137424,0.101609,0.0245388,0.0193243
U213,CI,CO,FA_X1,positive_unate,0.0678575,0.0780718,0.0209489,0.0198128
U213,CI,CO,FA_X1,positive_unate,0.0659192,0.0814615,0.0213697,0.0180427
U213,CI,S,FA_X1,positive_unate,0.0633526,0.104856,0.0242187,0.0223758
U213,CI,S,FA_X1,positive_unate,0.0814467,0.0798413,0.0256885,0.0188629
U213,CI,S,FA_X1,negative_unate,0.124195,0.113431,0.0244304,0.0181077
U213,CI,S,FA_X1,negative_unate,0.129409,0.106219,0.0245416,0.0178189
U214,A,CO,FA_X1,positive_unate,0.0621712,0.0902901,0.0218796,0.018616
U214,A,CO,FA_X1,positive_unate,0.0674875,0.0875774,0.0218096,0.0191923
U214,A,S,FA_X1,positive_unate,0.0465506,0.102783,0.0106333,0.0153202
U214,A,S,FA_X1,positive_unate,0.0556796,0.0768465,0.0121057,0.0113122
U214,A,S,FA_X1,negative_unate,0.117363,0.0905862,0.0120215,0.0110514
U214,A,S,FA_X1,negative_unate,0.118342,0.0914218,0.011357,0.0117148
U214,B,CO,FA_X1,positive_unate,0.0641757,0.0928812,0.0216089,0.0186154
U214,B,CO,FA_X1,positive_unate,0.0648303,0.0926954,0.0218075,0.0182872
U214,B,S,FA_X1,positive_unate,0.0445892,0.0987016,0.0102629,0.0153204
U214,B,S,FA_X1,positive_unate,0.0570813,0.0718812,0.0121865,0.010903
U214,B,S,FA_X1,negative_unate,0.119481,0.0967008,0.011909,0.0113872
U214,B,S,FA_X1,negative_unate,0.125123,0.0884592,0.0113385,0.0114594
U214,CI,CO,FA_X1,positive_unate,0.0623678,0.0799806,0.0215974,0.0201066
U214,CI,CO,FA_X1,positive_unate,0.0606829,0.0832946,0.021925,0.0182846
U214,CI,S,FA_X1,positive_unate,0.0417275,0.0898913,0.0105461,0.0153277
U214,CI,S,FA_X1,positive_unate,0.0564059,0.066294,0.0120775,0.0111154
U214,CI,S,FA_X1,negative_unate,0.110365,0.0944836,0.0115428,0.0113956
U214,CI,S,FA_X1,negative_unate,0.115444,0.0880172,0.0113481,0.0110689
U215,A1,ZN,NOR2_X2,negative_unate,0.0394444,0.0183799,0.0294961,0.0132107
U215,A2,ZN,NOR2_X2,negative_unate,0.0439718,0.0187811,0.0295001,0.0115704
U216,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U216,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U216,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U216,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U217,A1,ZN,OAI22_X1,negative_unate,0.0439162,0.0294393,0.0381487,0.0165652
U217,A1,ZN,OAI22_X1,negative_unate,0.0431493,0.0257993,0.0314398,0.0155928
U217,A1,ZN,OAI22_X1,negative_unate,0.0429571,0.0221838,0.0314418,0.0136513
U217,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U217,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U217,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U217,B1,ZN,OAI22_X1,negative_unate,0.0583372,0.0379181,0.043837,0.019755
U217,B1,ZN,OAI22_X1,negative_unate,0.0575263,0.0333139,0.0367698,0.0188865
U217,B1,ZN,OAI22_X1,negative_unate,0.0597435,0.0318604,0.0379363,0.0186479
U217,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U217,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U217,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U218,A,ZN,INV_X1,negative_unate,0.00995946,0.00514373,0.00761501,0.00333389
U219,A1,ZN,NOR2_X1,negative_unate,0.0559654,0.0248968,0.0389649,0.0201651
U219,A2,ZN,NOR2_X1,negative_unate,0.0514739,0.0154637,0.0388178,0.00966542
U22,A,Z,BUF_X1,positive_unate,0.0324398,0.0332885,0.0139344,0.00796027
U220,A,ZN,INV_X1,negative_unate,0.0247137,0.0168971,0.0137449,0.0127853
U221,A1,ZN,OAI22_X1,negative_unate,0.0380952,0.0261325,0.0328896,0.0145219
U221,A1,ZN,OAI22_X1,negative_unate,0.0373441,0.0224758,0.026466,0.0135968
U221,A1,ZN,OAI22_X1,negative_unate,0.0371632,0.0193197,0.0264687,0.0120341
U221,A2,ZN,OAI22_X1,negative_unate,0.043444,0.0298493,0.0328925,0.0163275
U221,A2,ZN,OAI22_X1,negative_unate,0.0426876,0.0262216,0.0264702,0.0153916
U221,A2,ZN,OAI22_X1,negative_unate,0.0425199,0.0224826,0.0264727,0.0135228
U221,B1,ZN,OAI22_X1,negative_unate,0.0490866,0.0307516,0.0384718,0.0143087
U221,B1,ZN,OAI22_X1,negative_unate,0.0482843,0.026983,0.0316031,0.0132299
U221,B1,ZN,OAI22_X1,negative_unate,0.0505089,0.0257501,0.0327944,0.0128301
U221,B2,ZN,OAI22_X1,negative_unate,0.0506468,0.02833,0.0384469,0.0136495
U221,B2,ZN,OAI22_X1,negative_unate,0.0498408,0.0253173,0.0315799,0.0121776
U221,B2,ZN,OAI22_X1,negative_unate,0.0520911,0.0231047,0.0327767,0.010291
U222,A,CO,FA_X1,positive_unate,0.0590672,0.0832864,0.0163248,0.0158761
U222,A,CO,FA_X1,positive_unate,0.0665804,0.0804589,0.0161081,0.0160809
U222,A,S,FA_X1,positive_unate,0.0575194,0.107939,0.0150914,0.0177529
U222,A,S,FA_X1,positive_unate,0.0655989,0.0808942,0.0166315,0.0136066
U222,A,S,FA_X1,negative_unate,0.12146,0.0998541,0.0160087,0.0134074
U222,A,S,FA_X1,negative_unate,0.122472,0.103225,0.0154429,0.014783
U222,B,CO,FA_X1,positive_unate,0.0573528,0.0853258,0.0158124,0.0158749
U222,B,CO,FA_X1,positive_unate,0.0579504,0.0851368,0.0159885,0.0155316
U222,B,S,FA_X1,positive_unate,0.0512624,0.103054,0.0146164,0.0177504
U222,B,S,FA_X1,positive_unate,0.0645715,0.0751248,0.0166797,0.0132294
U222,B,S,FA_X1,negative_unate,0.123008,0.102268,0.0159497,0.0137153
U222,B,S,FA_X1,negative_unate,0.128542,0.0943479,0.0155131,0.0143186
U222,CI,CO,FA_X1,positive_unate,0.061205,0.0719274,0.0159098,0.0167647
U222,CI,CO,FA_X1,positive_unate,0.0591308,0.0758779,0.0164143,0.0155291
U222,CI,S,FA_X1,positive_unate,0.0517831,0.0945038,0.015151,0.0177615
U222,CI,S,FA_X1,positive_unate,0.0692931,0.0701509,0.0165459,0.0138847
U222,CI,S,FA_X1,negative_unate,0.113855,0.105067,0.0155851,0.013729
U222,CI,S,FA_X1,negative_unate,0.118986,0.0979794,0.015521,0.0134338
U223,A,CO,FA_X1,positive_unate,0.052765,0.0823221,0.0167756,0.0160121
U223,A,CO,FA_X1,positive_unate,0.0569628,0.0796196,0.016729,0.0162484
U223,A,S,FA_X1,positive_unate,0.0576037,0.111897,0.0210939,0.0199313
U223,A,S,FA_X1,positive_unate,0.0687996,0.0839227,0.0226339,0.0156651
U223,A,S,FA_X1,negative_unate,0.127058,0.0967825,0.0217173,0.0154691
U223,A,S,FA_X1,negative_unate,0.12804,0.0974644,0.0213163,0.0173015
U223,B,CO,FA_X1,positive_unate,0.0548912,0.0856474,0.0165326,0.0160108
U223,B,CO,FA_X1,positive_unate,0.0555013,0.0854565,0.0167295,0.0156682
U223,B,S,FA_X1,positive_unate,0.0556175,0.107984,0.0206781,0.0199297
U223,B,S,FA_X1,positive_unate,0.0692459,0.0793248,0.0227777,0.0153073
U223,B,S,FA_X1,negative_unate,0.129886,0.10332,0.0216829,0.0157758
U223,B,S,FA_X1,negative_unate,0.135313,0.0953681,0.0214778,0.0167291
U223,CI,CO,FA_X1,positive_unate,0.0576271,0.0714117,0.0166018,0.0169301
U223,CI,CO,FA_X1,positive_unate,0.0557468,0.0753355,0.0170146,0.015665
U223,CI,S,FA_X1,positive_unate,0.0568321,0.0989118,0.0210212,0.0199468
U223,CI,S,FA_X1,positive_unate,0.0731522,0.0736914,0.0226456,0.0162758
U223,CI,S,FA_X1,negative_unate,0.119698,0.105018,0.0213991,0.0157901
U223,CI,S,FA_X1,negative_unate,0.124891,0.0982361,0.0214801,0.015491
U224,A1,ZN,NOR2_X1,negative_unate,0.0558081,0.0180738,0.0419248,0.00979523
U224,A2,ZN,NOR2_X1,negative_unate,0.0605385,0.0192991,0.041912,0.0104021
U225,A,CO,FA_X1,positive_unate,0.0598178,0.0835122,0.0168808,0.015984
U225,A,CO,FA_X1,positive_unate,0.0673161,0.0806952,0.0166707,0.016204
U225,A,S,FA_X1,positive_unate,0.0582404,0.108175,0.0156539,0.0178578
U225,A,S,FA_X1,positive_unate,0.0663702,0.0810969,0.0171927,0.0137058
U225,A,S,FA_X1,negative_unate,0.122092,0.100044,0.0165356,0.0135072
U225,A,S,FA_X1,negative_unate,0.123089,0.103442,0.015985,0.0149054
U225,B,CO,FA_X1,positive_unate,0.0536263,0.0834878,0.0163127,0.0159843
U225,B,CO,FA_X1,positive_unate,0.0542818,0.0831269,0.0165134,0.0156392
U225,B,S,FA_X1,positive_unate,0.0475879,0.101493,0.0150835,0.0178552
U225,B,S,FA_X1,positive_unate,0.0606431,0.0730951,0.0172144,0.0133286
U225,B,S,FA_X1,negative_unate,0.121583,0.0985158,0.0164791,0.0138055
U225,B,S,FA_X1,negative_unate,0.12691,0.0903196,0.0160642,0.0144401
U225,CI,CO,FA_X1,positive_unate,0.0619349,0.0721748,0.0164702,0.0168962
U225,CI,CO,FA_X1,positive_unate,0.0598762,0.0761012,0.0169652,0.0156376
U225,CI,S,FA_X1,positive_unate,0.0525119,0.0947396,0.0157054,0.0178665
U225,CI,S,FA_X1,positive_unate,0.0700605,0.0703666,0.0171089,0.0139995
U225,CI,S,FA_X1,negative_unate,0.11447,0.105259,0.0161217,0.0138285
U225,CI,S,FA_X1,negative_unate,0.119607,0.0981691,0.0160711,0.0135334
U226,A,ZN,AOI21_X1,negative_unate,0.0325116,0.0169133,0.0178543,0.00916802
U226,A,ZN,AOI21_X1,negative_unate,0.0374525,0.0154915,0.0217191,0.0091736
U226,A,ZN,AOI21_X1,negative_unate,0.0428782,0.0156782,0.0245996,0.0102665
U226,B1,ZN,AOI21_X1,negative_unate,0.0330037,0.0216908,0.0217203,0.0151323
U226,B2,ZN,AOI21_X1,negative_unate,0.0359476,0.0199487,0.0245578,0.0100229
U227,A,ZN,INV_X1,negative_unate,0.0223768,0.0149958,0.0128948,0.00969866
U228,A,ZN,INV_X1,negative_unate,0.00995946,0.00514373,0.00761501,0.00333389
U229,A1,ZN,NOR2_X1,negative_unate,0.0451024,0.0188714,0.0294572,0.0177733
U229,A2,ZN,NOR2_X1,negative_unate,0.0404136,0.0126655,0.0287703,0.00759883
U23,A,ZN,INV_X1,negative_unate,0.0320177,0.0243236,0.0221987,0.0151637
U230,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U230,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U230,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U230,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U231,A1,ZN,OAI22_X1,negative_unate,0.0384164,0.0266602,0.0328894,0.0149337
U231,A1,ZN,OAI22_X1,negative_unate,0.037666,0.0228796,0.0264653,0.0140346
U231,A1,ZN,OAI22_X1,negative_unate,0.0374906,0.0196458,0.0264682,0.0124606
U231,A2,ZN,OAI22_X1,negative_unate,0.043444,0.0298493,0.0328925,0.0163275
U231,A2,ZN,OAI22_X1,negative_unate,0.0426876,0.0262216,0.0264702,0.0153916
U231,A2,ZN,OAI22_X1,negative_unate,0.0425199,0.0224826,0.0264727,0.0135228
U231,B1,ZN,OAI22_X1,negative_unate,0.0528747,0.0345316,0.0387395,0.0180776
U231,B1,ZN,OAI22_X1,negative_unate,0.0520812,0.0296776,0.0318916,0.0172596
U231,B1,ZN,OAI22_X1,negative_unate,0.0543112,0.0283878,0.0330094,0.017279
U231,B2,ZN,OAI22_X1,negative_unate,0.0526324,0.0309835,0.0384455,0.0145426
U231,B2,ZN,OAI22_X1,negative_unate,0.0518263,0.0276953,0.0315794,0.0132454
U231,B2,ZN,OAI22_X1,negative_unate,0.0540556,0.0258541,0.0327748,0.0119309
U232,A,CO,FA_X1,positive_unate,0.050533,0.0806506,0.0150049,0.0150538
U232,A,CO,FA_X1,positive_unate,0.054777,0.0778541,0.0149474,0.015144
U232,A,S,FA_X1,positive_unate,0.0509231,0.107142,0.0157474,0.0176671
U232,A,S,FA_X1,positive_unate,0.0616158,0.0799622,0.0173382,0.0135243
U232,A,S,FA_X1,negative_unate,0.121515,0.0927727,0.0167587,0.0133126
U232,A,S,FA_X1,negative_unate,0.122615,0.0929038,0.0162152,0.0146648
U232,B,CO,FA_X1,positive_unate,0.052502,0.0831708,0.0147577,0.0150528
U232,B,CO,FA_X1,positive_unate,0.0530978,0.0829813,0.0149501,0.0147067
U232,B,S,FA_X1,positive_unate,0.0488506,0.102531,0.0153264,0.0176643
U232,B,S,FA_X1,positive_unate,0.0618523,0.0745732,0.0174546,0.0131471
U232,B,S,FA_X1,negative_unate,0.123544,0.0990591,0.0167031,0.0136266
U232,B,S,FA_X1,negative_unate,0.129039,0.0907658,0.016297,0.0142269
U232,CI,CO,FA_X1,positive_unate,0.0504152,0.0696055,0.0147543,0.0157447
U232,CI,CO,FA_X1,positive_unate,0.0486336,0.0737229,0.0151149,0.0147037
U232,CI,S,FA_X1,positive_unate,0.0467907,0.0940792,0.0156021,0.017678
U232,CI,S,FA_X1,positive_unate,0.0612126,0.0695301,0.017353,0.0137937
U232,CI,S,FA_X1,negative_unate,0.114344,0.0964077,0.0163491,0.0136368
U232,CI,S,FA_X1,negative_unate,0.119483,0.0900732,0.0163041,0.0133252
U233,A1,ZN,OAI22_X1,negative_unate,0.0439162,0.0294393,0.0381487,0.0165652
U233,A1,ZN,OAI22_X1,negative_unate,0.0431493,0.0257993,0.0314398,0.0155928
U233,A1,ZN,OAI22_X1,negative_unate,0.0429571,0.0221838,0.0314418,0.0136513
U233,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U233,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U233,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U233,B1,ZN,OAI22_X1,negative_unate,0.0583372,0.0379181,0.043837,0.019755
U233,B1,ZN,OAI22_X1,negative_unate,0.0575263,0.0333139,0.0367698,0.0188865
U233,B1,ZN,OAI22_X1,negative_unate,0.0597435,0.0318604,0.0379363,0.0186479
U233,B2,ZN,OAI22_X1,negative_unate,0.0623802,0.040024,0.0437583,0.0198266
U233,B2,ZN,OAI22_X1,negative_unate,0.0615618,0.0359282,0.0366862,0.0188305
U233,B2,ZN,OAI22_X1,negative_unate,0.0637602,0.0342338,0.0378759,0.0181219
U234,A1,ZN,NOR2_X1,negative_unate,0.0498872,0.020827,0.03364,0.0185496
U234,A2,ZN,NOR2_X1,negative_unate,0.0452865,0.0135737,0.0331963,0.00826955
U235,A,ZN,INV_X1,negative_unate,0.0240313,0.0161923,0.0133561,0.0116411
U236,A,CO,FA_X1,positive_unate,0.052973,0.0797805,0.0144777,0.0146947
U236,A,CO,FA_X1,positive_unate,0.0588018,0.0769671,0.0143222,0.0147262
U236,A,S,FA_X1,positive_unate,0.0513043,0.104552,0.0133335,0.0166178
U236,A,S,FA_X1,positive_unate,0.0605146,0.0777281,0.0148939,0.0125337
U236,A,S,FA_X1,negative_unate,0.118627,0.0940055,0.0144696,0.0123083
U236,A,S,FA_X1,negative_unate,0.119798,0.0954416,0.0138635,0.0133748
U236,B,CO,FA_X1,positive_unate,0.0582893,0.083676,0.0142182,0.0146938
U236,B,CO,FA_X1,positive_unate,0.0588744,0.0835568,0.01437,0.0143479
U236,B,S,FA_X1,positive_unate,0.0521131,0.10121,0.0130619,0.016616
U236,B,S,FA_X1,positive_unate,0.0656076,0.0737949,0.0150236,0.0121448
U236,B,S,FA_X1,negative_unate,0.122029,0.102716,0.0143983,0.0126376
U236,B,S,FA_X1,negative_unate,0.127617,0.0950324,0.013904,0.0130054
U236,CI,CO,FA_X1,positive_unate,0.0590637,0.0698591,0.0142647,0.0152874
U236,CI,CO,FA_X1,positive_unate,0.0569248,0.0740258,0.0147989,0.0143448
